,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
946,False,150:22-10-2020:0,19,3.6842105263157894,0.9459053029269173,2.8000000000000003,3.0,4.0,4.0,5.0,0.0,1.0,1.0,7.0,16.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,1.7842105263157895,1.247542836958852,0.0,1.0,2.0,3.0,4.0,32.0,85.0,134.0,173.0,187.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
947,False,162:30-05-2021:0,12,2.4166666666666665,0.996204919895622,1.0,1.75,3.0,3.0,3.4499999999999993,0.0,3.0,5.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.8333333333333333,1.5825071893451241,0.0,0.0,2.0,3.0,5.0,25.0,33.0,48.0,69.0,72.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
948,False,503:29-09-2020:0,27,2.888888888888889,1.310705427603288,1.0,2.0,3.0,4.0,5.0,0.0,6.0,9.0,18.0,24.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,3.5291005291005293,1.779771312895737,1.0,2.0,4.0,5.0,6.0,18.0,49.0,114.0,186.0,263.0,323.0,361.0,376.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
949,False,514:24-02-2021:0,12,4.416666666666667,0.5149286505444373,4.0,4.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,2.2051282051282053,1.3518527388387493,0.0,1.0,2.0,3.0,5.0,9.0,24.0,46.0,66.0,73.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.5
950,False,641:07-03-2021:0,28,2.142857142857143,1.8401748249129446,0.0,1.0,2.0,3.25,5.0,6.0,13.0,18.0,21.0,22.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,3.1330049261083746,2.6456662602205707,0.0,1.0,3.0,5.0,8.0,77.0,147.0,200.0,238.0,281.0,320.0,354.0,379.0,394.0,398.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
951,False,419:23-03-2021:0,19,4.315789473684211,0.7492686492653552,3.8,4.0,4.0,5.0,5.0,0.0,0.0,1.0,1.0,11.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,1.2052631578947368,1.3510621665935867,0.0,0.0,1.0,2.0,4.0,71.0,132.0,164.0,172.0,182.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
952,True,597+577,234,2.3461538461538463,1.8998097244475078,0.0,0.0,2.0,4.0,5.0,70.0,86.0,123.0,150.0,192.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,27495,10.654919076195672,7.000830968860955,0.0,5.0,10.0,15.0,24.0,1780.0,2678.0,3852.0,5158.0,6409.0,7863.0,8969.0,10100.0,11425.0,12672.0,13846.0,15218.0,16378.0,17780.0,19256.0,20760.0,1.0
953,False,763:19-06-2021:1,27,3.4074074074074074,1.421246994699732,1.0,2.0,4.0,4.0,5.0,1.0,3.0,8.0,10.0,21.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,2.875661375661376,2.0736800056098352,0.0,1.0,3.0,5.0,6.0,64.0,138.0,176.0,194.0,271.0,344.0,372.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
954,False,295:24-06-2020:0,47,2.9148936170212765,1.380450261045012,1.0,2.0,3.0,4.0,5.0,0.0,11.0,18.0,28.0,41.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1128,3.176418439716312,1.8415235991883867,0.0,2.0,3.0,4.0,6.0,85.0,232.0,410.0,661.0,855.0,992.0,1083.0,1123.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,0.0
955,False,654:21-01-2021:0,34,2.823529411764706,1.3135791548583706,1.0,1.0,3.0,4.0,4.0,0.0,10.0,11.0,20.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,1.9630252100840335,2.1277335575574243,0.0,0.0,1.0,4.0,6.0,240.0,324.0,374.0,435.0,491.0,551.0,582.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
956,False,108:24-09-2020:0,48,2.9375,1.1743037774367107,1.35,2.0,3.0,4.0,5.0,0.0,3.0,22.0,32.0,42.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1176,2.1700680272108843,1.4886768063170166,0.0,1.0,2.0,3.0,5.0,186.0,410.0,703.0,953.0,1090.0,1162.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,0.0
957,False,245:30-03-2020:0,15,4.333333333333333,1.0465362369445672,2.7,3.5,5.0,5.0,5.0,0.0,0.0,1.0,4.0,5.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,120,2.6333333333333333,1.5225660192297623,0.0,2.0,3.0,4.0,5.0,17.0,26.0,55.0,76.0,110.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,0.0
958,False,360:01-02-2021:0,11,3.8181818181818183,0.8738628975053029,3.0,3.0,4.0,4.5,5.0,0.0,0.0,0.0,5.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,2.242424242424242,1.3133703685334632,0.0,1.0,2.0,3.0,4.0,6.0,20.0,39.0,54.0,63.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.5
959,False,201:03-12-2020:0,9,1.2222222222222223,1.7873008824606014,0.0,0.0,0.0,2.0,4.199999999999999,5.0,6.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,2.066666666666667,2.0714509627092528,0.0,0.0,2.0,3.0,5.0,15.0,22.0,28.0,34.0,36.0,44.0,44.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.5
960,False,82:24-12-2020:0,54,3.574074074074074,1.711248599121241,0.0,2.0,4.5,5.0,5.0,4.0,7.0,18.0,21.0,27.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1485,2.012794612794613,2.44077515502419,0.0,0.0,1.0,4.0,6.0,727.0,873.0,959.0,1015.0,1119.0,1313.0,1426.0,1459.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,0.0
961,False,286:09-02-2021:0,39,2.7435897435897436,1.6012815380508714,0.0,1.0,3.0,4.0,5.0,4.0,12.0,15.0,22.0,35.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,2.93974358974359,2.8801850489504357,0.0,0.0,2.0,5.0,8.0,247.0,343.0,400.0,472.0,540.0,618.0,669.0,699.0,742.0,777.0,780.0,780.0,780.0,780.0,780.0,780.0,0.0
963,False,821:02-03-2021:1,64,3.984375,1.1337840490328261,2.0,3.75,4.0,5.0,5.0,1.0,1.0,9.0,16.0,38.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,2080,1.7740384615384615,1.9269734269643128,0.0,0.0,1.0,3.0,6.0,762.0,1203.0,1466.0,1626.0,1766.0,1967.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,0.0
964,False,267:02-04-2021:0,13,4.6923076923076925,0.7510676161988108,3.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,2.868131868131868,3.05580973523764,0.0,0.0,3.0,5.5,8.0,45.0,45.0,45.0,47.0,57.0,68.0,80.0,80.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.5
965,False,717:21-02-2021:0,24,2.0,1.6151457061744965,0.0,1.0,2.0,3.0,5.0,4.0,11.0,17.0,19.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,2.14,1.9076680330746005,0.0,1.0,2.0,4.0,5.0,74.0,138.0,185.0,223.0,263.0,286.0,292.0,297.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
966,False,860:26-06-2021:1,3,2.3333333333333335,2.081665999466133,0.30000000000000004,1.5,3.0,3.5,3.9,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,2.5,1.6431676725154984,0.25,1.5,3.0,3.75,4.0,1.0,2.0,2.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.5
967,False,87:06-06-2021:0,30,1.8666666666666667,1.736689941821219,0.0,0.0,2.0,3.0,5.0,10.0,14.0,19.0,24.0,27.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,3.1591397849462366,2.323151682777928,0.0,1.0,3.0,5.0,7.0,72.0,132.0,199.0,272.0,329.0,388.0,422.0,446.0,458.0,463.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
968,False,94:25-07-2020:0,44,3.477272727272727,1.1511094014569692,2.0,3.0,3.0,4.25,5.0,0.0,1.0,10.0,23.0,33.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,990,3.193939393939394,2.0153013349222917,0.0,2.0,3.0,5.0,7.0,85.0,224.0,395.0,583.0,731.0,848.0,928.0,964.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,0.0
969,False,491:25-11-2020:0,17,3.5294117647058822,1.280510008689093,2.0,2.0,3.0,5.0,5.0,0.0,0.0,5.0,9.0,11.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,3.4901960784313726,1.9672236884115843,0.0,2.0,3.0,5.0,7.0,12.0,21.0,50.0,84.0,101.0,132.0,142.0,148.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.5
970,False,972:23-02-2021:1,67,3.2388059701492535,1.1021954982340718,1.3000000000000003,3.0,3.0,4.0,5.0,2.0,4.0,12.0,41.0,59.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,2278,1.7919227392449517,2.0358417084215654,0.0,0.0,1.0,3.0,6.150000000000091,768.0,1242.0,1649.0,1935.0,2081.0,2140.0,2164.0,2201.0,2247.0,2271.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,0.0
971,False,255:15-09-2020:0,96,3.1875,1.5030670398607606,0.0,2.0,3.0,5.0,5.0,7.0,7.0,40.0,49.0,71.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,4656,2.517611683848797,2.287619311482895,0.0,0.0,2.0,4.0,6.0,1369.0,1848.0,2532.0,3118.0,3626.0,4115.0,4428.0,4540.0,4606.0,4656.0,4656.0,4656.0,4656.0,4656.0,4656.0,4656.0,0.0
972,False,337:05-05-2020:0,37,3.4054054054054053,1.6065743310164897,0.0,2.0,4.0,5.0,5.0,3.0,5.0,10.0,17.0,24.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,3.4992887624466573,1.7917783286139588,0.0,2.0,4.0,5.0,6.0,63.0,112.0,186.0,331.0,463.0,603.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,0.0
973,False,314:25-05-2020:0,11,2.4545454545454546,1.8090680674665818,0.5,1.0,2.0,4.0,5.0,1.0,5.0,6.0,7.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,3.4393939393939394,1.7985360532199333,1.0,2.0,4.0,5.0,6.0,2.0,13.0,23.0,32.0,42.0,57.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.5
974,False,431:16-05-2021:0,24,3.0416666666666665,1.2328534123049195,2.0,2.0,2.5,4.0,5.0,0.0,0.0,12.0,16.0,19.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,2.1533333333333333,1.6610294856089793,0.0,1.0,2.0,3.0,5.0,65.0,113.0,176.0,241.0,268.0,291.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
975,False,750:23-03-2021:0,22,3.0,1.6035674514745464,1.0,2.0,3.0,4.0,5.0,1.0,5.0,9.0,12.0,17.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,3.110671936758893,2.631389567252602,0.0,1.0,3.0,5.0,8.0,55.0,86.0,117.0,150.0,177.0,207.0,227.0,234.0,241.0,249.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
976,False,765:12-03-2021:1,15,2.8666666666666667,1.6417180315870614,0.0,2.0,3.0,4.0,5.0,2.0,2.0,7.0,9.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,120,3.216666666666667,2.3875846004046926,0.0,2.0,3.0,5.0,8.049999999999997,15.0,28.0,55.0,75.0,89.0,98.0,108.0,112.0,114.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,0.0
977,False,908:08-05-2021:1,12,4.083333333333333,0.6685579234215214,3.0,4.0,4.0,4.25,5.0,0.0,0.0,0.0,2.0,9.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.5512820512820513,1.5259439139446864,0.0,0.0,1.0,3.0,4.0,23.0,50.0,56.0,65.0,75.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
978,False,992:01-04-2021:1,3,3.6666666666666665,1.5275252316519468,2.2,3.0,4.0,4.5,4.9,0.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,4.0,2.6076809620810595,0.5,2.5,4.5,5.75,6.75,1.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0
980,False,698:11-02-2021:0,21,3.4761904761904763,1.2090925365350502,1.0,3.0,4.0,4.0,5.0,0.0,3.0,3.0,8.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,2.779220779220779,2.5227144281165113,0.0,0.0,2.0,5.0,7.0,67.0,106.0,121.0,135.0,147.0,185.0,216.0,229.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
981,False,561:25-06-2021:0,10,3.1,1.1972189997378648,1.4500000000000002,3.0,3.0,3.0,5.0,0.0,1.0,2.0,8.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,1.509090909090909,1.5854982541159464,0.0,0.0,2.0,3.0,5.0,25.0,26.0,39.0,51.0,51.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
982,False,351:26-01-2021:0,20,3.1,0.9679060415469871,2.0,2.0,3.5,4.0,4.0,0.0,0.0,8.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,3.038095238095238,1.8192159282935934,0.0,2.0,3.0,4.0,6.0,28.0,35.0,94.0,112.0,170.0,183.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
983,False,714:24-12-2020:0,8,3.375,0.7440238091428449,3.0,3.0,3.0,3.25,4.6499999999999995,0.0,0.0,0.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,1.2777777777777777,1.3858697343671664,0.0,0.0,1.0,2.0,3.25,15.0,22.0,28.0,34.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.5
984,False,391:05-09-2020:0,63,3.5873015873015874,1.5722894816253454,0.0,3.0,4.0,5.0,5.0,5.0,10.0,13.0,19.0,42.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,2016,5.438492063492063,3.0873449381600753,0.0,3.0,6.0,8.0,10.0,125.0,308.0,465.0,610.0,771.0,995.0,1170.0,1286.0,1558.0,1908.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,0.0
985,False,112:18-04-2021:0,22,2.772727272727273,1.1925090867905042,1.0,2.0,2.5,4.0,4.0,0.0,3.0,11.0,14.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,2.9565217391304346,1.5072861915429367,1.0,2.0,3.0,4.0,6.0,10.0,44.0,104.0,158.0,217.0,239.0,251.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.5
986,False,368:21-02-2021:0,24,2.7916666666666665,2.021174145771767,0.0,1.0,3.0,5.0,5.0,5.0,8.0,11.0,13.0,16.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,3.6966666666666668,3.012458338249319,0.0,1.0,4.0,6.0,9.0,72.0,102.0,116.0,141.0,170.0,215.0,247.0,263.0,272.0,293.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
987,False,4:12-06-2020:0,14,3.642857142857143,1.2774459408789602,1.65,3.0,4.0,4.75,5.0,0.0,1.0,3.0,5.0,10.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,105,2.6857142857142855,1.996700575152215,0.0,1.0,3.0,4.0,6.0,20.0,39.0,49.0,64.0,79.0,97.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,0.0
988,False,712:22-12-2020:0,57,3.7719298245614037,0.7563432672038614,3.0,3.0,4.0,4.0,5.0,0.0,0.0,0.0,24.0,46.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,1653,0.8777979431336963,1.2181325724201468,0.0,0.0,0.0,2.0,3.0,938.0,1227.0,1423.0,1584.0,1642.0,1653.0,1653.0,1653.0,1653.0,1653.0,1653.0,1653.0,1653.0,1653.0,1653.0,1653.0,0.0
989,False,3:05-10-2020:0,67,3.716417910447761,1.0416474444178483,3.0,3.0,3.0,5.0,5.0,1.0,1.0,2.0,37.0,45.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,2278,1.3050921861281826,1.4508430349006034,0.0,0.0,1.0,2.0,4.0,1049.0,1302.0,1804.0,2028.0,2234.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,0.0
990,False,417:10-07-2020:0,52,3.019230769230769,1.4618063579196454,1.0,2.0,3.0,4.0,5.0,1.0,9.0,21.0,32.0,40.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1378,3.6661828737300435,2.1700483283133476,0.0,2.0,4.0,5.0,7.0,94.0,248.0,430.0,680.0,901.0,1102.0,1233.0,1314.0,1359.0,1367.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,0.0
991,False,902:05-03-2021:1,18,4.555555555555555,0.6156987634551992,3.85,4.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,7.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,1.4385964912280702,1.5569677603634398,0.0,0.0,1.0,2.0,5.0,64.0,104.0,137.0,144.0,160.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
992,False,674:14-05-2021:0,35,3.5142857142857142,1.8530011995080173,0.0,3.0,4.0,5.0,5.0,6.0,6.0,8.0,13.0,19.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,630,3.8523809523809525,3.1134539142162065,0.0,1.0,3.0,7.0,9.0,84.0,205.0,301.0,334.0,361.0,434.0,452.0,512.0,589.0,601.0,630.0,630.0,630.0,630.0,630.0,630.0,0.0
993,False,766:14-06-2021:1,17,3.823529411764706,0.951005659660279,2.6000000000000005,4.0,4.0,4.0,5.0,0.0,1.0,1.0,4.0,14.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,3.0915032679738563,1.840192628375824,0.0,2.0,4.0,5.0,5.0,28.0,37.0,43.0,76.0,113.0,148.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.5
994,False,938:22-05-2021:1,33,3.1818181818181817,1.1026826791552913,1.0,3.0,3.0,4.0,4.399999999999999,0.0,4.0,7.0,18.0,31.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,3.4955436720142603,1.8304170383412803,0.0,2.0,4.0,5.0,6.0,38.0,97.0,161.0,266.0,382.0,480.0,543.0,560.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
995,False,116:20-01-2021:0,49,3.693877551020408,1.1031032293914642,1.0,4.0,4.0,4.0,5.0,0.0,5.0,7.0,10.0,42.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1225,2.4661224489795917,2.416386745389622,0.0,0.0,3.0,4.0,7.0,490.0,573.0,601.0,741.0,929.0,1086.0,1145.0,1214.0,1225.0,1225.0,1225.0,1225.0,1225.0,1225.0,1225.0,1225.0,0.0
996,False,118:25-04-2021:0,22,2.772727272727273,1.1925090867905042,1.0,2.0,2.5,4.0,4.0,0.0,3.0,11.0,14.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,2.9565217391304346,1.5072861915429367,1.0,2.0,3.0,4.0,6.0,10.0,44.0,104.0,158.0,217.0,239.0,251.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.5
997,False,889:31-05-2021:1,27,3.7777777777777777,0.8915558282417286,2.3,3.0,4.0,4.0,5.0,0.0,0.0,2.0,10.0,21.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,2.8412698412698414,1.5454873047749906,0.0,2.0,3.0,4.0,5.0,36.0,85.0,144.0,231.0,325.0,373.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
998,False,952:30-03-2021:1,104,3.076923076923077,1.5117167486027183,0.0,2.0,3.0,5.0,5.0,7.0,14.0,38.0,64.0,77.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,5460,3.614835164835165,2.918411790188439,0.0,1.0,3.0,6.0,9.0,1165.0,1678.0,2263.0,2853.0,3354.0,3913.0,4350.0,4806.0,5167.0,5314.0,5460.0,5460.0,5460.0,5460.0,5460.0,5460.0,0.0
999,False,489:12-03-2021:0,7,1.4285714285714286,1.3972762620115438,0.0,0.5,1.0,2.0,3.3999999999999986,2.0,4.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,1.9285714285714286,1.5617789341495931,0.0,0.75,2.0,3.0,4.649999999999999,7.0,11.0,19.0,23.0,26.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.0
1000,False,544:13-04-2020:0,7,4.285714285714286,1.2535663410560174,2.3,4.0,5.0,5.0,5.0,0.0,0.0,1.0,2.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,3.142857142857143,2.5489908782407396,0.0,0.0,5.0,5.0,6.0,10.0,10.0,11.0,13.0,13.0,23.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.5
1001,False,883:11-03-2021:1,32,3.0,1.3912166872805047,0.55,2.0,3.0,4.0,5.0,2.0,4.0,11.0,20.0,27.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,2.3541666666666665,1.6511572810778565,0.0,1.0,2.0,4.0,5.0,103.0,171.0,274.0,386.0,472.0,519.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,0.0
1002,True,538+805,329,2.0303951367781155,1.7475558267995774,0.0,0.0,2.0,3.0,5.0,95.0,146.0,199.0,247.0,290.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,54285,11.889748549323018,7.298602831456923,1.0,6.0,11.0,16.0,26.0,1936.0,3201.0,4920.0,6812.0,9062.0,11812.0,14191.0,16879.0,19607.0,22402.0,25111.0,27943.0,30592.0,33216.0,35723.0,38259.0,1.0
1003,True,422+352,232,2.228448275862069,1.8689676310656214,0.0,0.0,2.0,4.0,5.0,65.0,97.0,132.0,158.0,191.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,27028,10.288885600118396,6.664663871750227,0.0,5.0,10.0,15.0,22.0,1764.0,2634.0,3751.0,5036.0,6307.0,7815.0,8955.0,10158.0,11544.0,12869.0,14068.0,15431.0,16671.0,18070.0,19516.0,21060.0,1.0
1004,False,364:24-10-2020:0,12,3.5,1.6236882817719773,1.0,2.5,4.0,5.0,5.0,0.0,3.0,3.0,4.0,8.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,4.051282051282051,2.4753193990283613,0.0,3.0,4.0,5.0,9.0,5.0,11.0,19.0,33.0,54.0,64.0,64.0,66.0,70.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.5
1005,False,504:24-07-2020:0,48,2.9375,1.1743037774367107,1.35,2.0,3.0,4.0,5.0,1.0,3.0,20.0,32.0,43.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1176,2.1700680272108843,1.4886768063170166,0.0,1.0,2.0,3.0,5.0,186.0,410.0,703.0,953.0,1090.0,1162.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,0.0
