,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
863,False,311:09-05-2021:0,54,4.574074074074074,2.088620126338285,0.0,4.0,5.0,6.0,7.0,6.0,6.0,8.0,13.0,18.0,36.0,44.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1485,4.2942760942760945,3.056785275010517,0.0,2.0,4.0,7.0,10.0,131.0,296.0,497.0,704.0,886.0,1026.0,1098.0,1206.0,1307.0,1375.0,1451.0,1466.0,1485.0,1485.0,1485.0,1485.0,0.0
864,False,17:23-12-2020:0,13,3.5384615384615383,2.3315011121372935,0.6000000000000001,2.0,3.0,5.0,7.0,1.0,3.0,5.0,7.0,8.0,10.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,3.6373626373626373,2.09505493704943,0.5,2.0,4.0,5.0,7.0,5.0,17.0,29.0,45.0,60.0,71.0,81.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0
865,False,77:02-07-2021:0,20,4.1,2.3373399185263666,1.0,2.75,3.0,7.0,7.0,0.0,3.0,5.0,12.0,12.0,12.0,14.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,3.619047619047619,2.800823366230376,0.0,1.0,3.0,6.0,8.549999999999983,46.0,60.0,76.0,110.0,132.0,149.0,166.0,193.0,199.0,209.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
866,False,79:04-04-2021:0,33,5.606060606060606,1.4348212854610574,3.0,5.0,6.0,7.0,7.0,0.0,0.0,0.0,5.0,8.0,11.0,22.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,3.750445632798574,2.9985301127004,0.0,1.0,3.0,6.0,8.0,115.0,192.0,234.0,283.0,317.0,363.0,426.0,480.0,538.0,558.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
867,False,163:30-10-2020:0,49,3.816326530612245,1.8220120447341897,1.0,2.0,4.0,5.0,6.0,0.0,6.0,15.0,21.0,30.0,37.0,47.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1225,4.788571428571428,2.663944689213637,1.0,3.0,5.0,7.0,10.0,50.0,154.0,260.0,399.0,585.0,753.0,917.0,1024.0,1113.0,1159.0,1205.0,1216.0,1224.0,1225.0,1225.0,1225.0,0.0
868,False,325:09-05-2021:0,30,4.9,1.9000907419347652,1.4500000000000002,4.0,5.0,6.0,7.0,0.0,2.0,5.0,7.0,10.0,16.0,23.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,5.350537634408602,3.381574810898851,0.0,3.0,6.0,8.0,10.0,50.0,98.0,116.0,139.0,174.0,227.0,296.0,327.0,363.0,401.0,442.0,459.0,465.0,465.0,465.0,465.0,0.0
869,False,191:01-01-2021:0,18,5.555555555555555,2.064325049137546,0.8500000000000001,6.0,6.0,7.0,7.0,1.0,2.0,2.0,2.0,4.0,4.0,11.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,2.807017543859649,2.8518637651515757,0.0,0.0,2.0,5.5,8.0,44.0,84.0,105.0,110.0,123.0,128.0,144.0,157.0,164.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
870,False,543:01-03-2021:0,34,5.029411764705882,1.8987283482540251,1.0,5.0,5.0,6.0,7.0,1.0,4.0,4.0,6.0,6.0,20.0,26.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,3.3361344537815127,3.284176200392585,0.0,1.0,2.0,6.0,10.0,140.0,259.0,321.0,364.0,391.0,427.0,470.0,510.0,545.0,561.0,580.0,587.0,595.0,595.0,595.0,595.0,0.0
871,False,669:02-06-2021:0,37,2.6486486486486487,2.406198202515701,0.0,0.0,2.0,5.0,7.0,10.0,15.0,20.0,25.0,27.0,30.0,34.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,4.025604551920342,2.8568753272449334,0.0,2.0,4.0,6.0,9.0,86.0,165.0,245.0,336.0,408.0,479.0,547.0,610.0,653.0,684.0,693.0,700.0,703.0,703.0,703.0,703.0,0.0
872,False,865:18-12-2020:1,128,4.515625,1.8823020543000124,2.0,3.0,5.0,6.0,7.0,0.0,2.0,25.0,50.0,62.0,77.0,102.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,8256,3.7145106589147288,2.64774458317225,0.0,1.0,4.0,6.0,9.0,1015.0,2086.0,3129.0,4111.0,5136.0,6177.0,6881.0,7419.0,7815.0,8124.0,8256.0,8256.0,8256.0,8256.0,8256.0,8256.0,0.0
873,True,230+635,168,3.8154761904761907,2.463238414051643,0.0,1.0,4.0,6.0,7.0,23.0,44.0,55.0,71.0,94.0,112.0,136.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,14196,9.57833192448577,4.81195451952637,1.0,6.0,9.0,13.0,17.0,341.0,744.0,1172.0,1761.0,2388.0,3083.0,3930.0,4799.0,5903.0,7119.0,8168.0,9073.0,9999.0,10875.0,11614.0,12365.0,0.7696414731657505
874,False,29:16-03-2021:0,42,4.190476190476191,2.1096537137886413,1.0,2.0,4.0,6.0,7.0,0.0,6.0,12.0,15.0,23.0,29.0,33.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,903,4.439645625692138,3.141253419418964,0.0,2.0,4.0,6.0,10.0,73.0,184.0,294.0,393.0,496.0,593.0,688.0,741.0,800.0,845.0,862.0,877.0,889.0,899.0,902.0,903.0,0.0
875,False,271:15-02-2021:0,81,4.962962962962963,1.964971020425266,2.0,3.0,6.0,7.0,7.0,0.0,1.0,16.0,24.0,30.0,39.0,55.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,3321,5.112616681722373,3.2370167621413835,0.0,2.0,5.0,8.0,10.0,275.0,588.0,880.0,1134.0,1440.0,1796.0,2128.0,2472.0,2771.0,2983.0,3157.0,3257.0,3313.0,3321.0,3321.0,3321.0,0.0
876,False,856:05-04-2021:1,25,5.72,1.5947831618540915,3.0,5.0,7.0,7.0,7.0,0.0,0.0,1.0,3.0,6.0,10.0,12.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,3.313846153846154,2.115483551169958,0.0,2.0,4.0,5.0,6.0,64.0,75.0,106.0,148.0,214.0,279.0,312.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,0.0
877,False,366:29-06-2021:0,6,3.0,3.1622776601683795,0.25,1.0,1.5,5.75,7.0,1.0,3.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,3.1904761904761907,2.619523766241635,0.0,1.0,2.0,6.0,7.0,2.0,8.0,12.0,13.0,13.0,15.0,18.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.706698402630793
878,False,452:16-06-2020:0,41,5.585365853658536,1.377962440636492,3.0,5.0,6.0,7.0,7.0,0.0,0.0,2.0,3.0,7.0,19.0,27.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,3.5481997677119628,1.8798966169124876,0.0,2.0,4.0,5.0,6.0,76.0,140.0,241.0,399.0,559.0,728.0,829.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,0.0
879,False,439:23-04-2020:0,53,5.150943396226415,1.8016683125017376,2.0,4.0,6.0,7.0,7.0,2.0,2.0,5.0,8.0,17.0,26.0,38.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1431,5.366876310272537,3.2331748385199344,0.0,3.0,5.0,7.0,12.0,81.0,137.0,251.0,430.0,631.0,832.0,992.0,1104.0,1177.0,1263.0,1313.0,1352.0,1383.0,1408.0,1431.0,1431.0,0.0
880,False,250:26-08-2020:0,98,3.6530612244897958,2.6558709166881256,0.0,1.0,3.0,6.0,7.0,16.0,28.0,42.0,51.0,54.0,62.0,75.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,4851,5.520923520923521,3.1966034249202075,0.0,3.0,6.0,8.0,11.0,283.0,584.0,984.0,1442.0,1862.0,2321.0,2848.0,3570.0,4114.0,4437.0,4569.0,4625.0,4702.0,4795.0,4847.0,4851.0,0.19350040448686184
881,False,928:10-12-2020:1,139,4.625899280575539,1.7539742916784853,2.0,3.0,5.0,6.0,7.0,0.0,0.0,23.0,43.0,65.0,88.0,111.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,9730,3.9163412127440904,2.7218296492712284,0.0,2.0,4.0,6.0,9.0,1086.0,2247.0,3439.0,4665.0,5802.0,6953.0,7856.0,8579.0,9111.0,9483.0,9703.0,9730.0,9730.0,9730.0,9730.0,9730.0,0.0
882,False,705:26-05-2021:0,65,4.584615384615384,1.7579489797444678,2.0,3.0,5.0,6.0,7.0,0.0,1.0,8.0,23.0,31.0,42.0,52.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,2145,3.972027972027972,2.6172434868323684,0.0,2.0,4.0,6.0,9.0,210.0,455.0,718.0,963.0,1229.0,1532.0,1782.0,1934.0,2019.0,2097.0,2136.0,2145.0,2145.0,2145.0,2145.0,2145.0,0.0
883,False,871:14-06-2021:1,5,6.2,0.8366600265340756,5.2,6.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15,4.2,2.1447610589527217,0.7000000000000001,3.5,5.0,5.5,7.0,1.0,3.0,3.0,4.0,7.0,11.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0
884,True,475+497,190,3.3789473684210525,2.0428165397814553,0.0,2.0,3.0,5.0,7.0,20.0,38.0,65.0,103.0,130.0,157.0,175.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,18145,9.278974924221549,4.610906890519674,2.0,6.0,9.0,12.0,17.0,328.0,830.0,1464.0,2255.0,3025.0,3912.0,4987.0,6315.0,7838.0,9424.0,11024.0,12406.0,13718.0,14947.0,15931.0,16625.0,1.0
885,False,129:23-11-2020:0,17,5.0,1.620185174601965,2.8000000000000003,4.0,5.0,7.0,7.0,0.0,0.0,1.0,3.0,7.0,11.0,12.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,3.4052287581699345,1.961598128328599,0.0,2.0,3.0,5.0,7.0,12.0,22.0,51.0,91.0,105.0,132.0,142.0,148.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
886,False,10:28-02-2021:0,9,6.444444444444445,1.3333333333333335,4.2,7.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,3.066666666666667,3.453588384169823,0.0,0.0,2.0,7.0,8.0,20.0,22.0,27.0,29.0,29.0,29.0,30.0,37.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0
887,False,731:10-11-2020:0,188,3.8085106382978724,2.2121521243523454,0.0,2.0,4.0,6.0,7.0,17.0,41.0,58.0,76.0,105.0,138.0,165.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,17766,5.707362377575143,3.536131518881884,0.0,3.0,6.0,8.0,12.0,1233.0,2569.0,3993.0,5487.0,7005.0,8719.0,10375.0,11958.0,13482.0,14826.0,15919.0,16806.0,17339.0,17644.0,17738.0,17766.0,0.0
888,False,236:05-01-2021:0,60,4.366666666666666,2.1937250006623605,0.0,2.75,5.0,6.0,7.0,6.0,7.0,15.0,17.0,27.0,35.0,51.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1830,6.64863387978142,3.560081180592776,1.0,4.0,7.0,9.0,12.0,49.0,130.0,286.0,404.0,587.0,720.0,908.0,1053.0,1222.0,1377.0,1520.0,1646.0,1743.0,1808.0,1830.0,1830.0,0.0
889,False,815:01-01-2021:1,132,4.742424242424242,1.9521810551482088,0.0,4.0,5.0,6.0,7.0,10.0,13.0,15.0,24.0,50.0,80.0,106.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,8778,5.470722260195944,4.0385655911256,0.0,2.0,5.0,9.0,12.0,971.0,2021.0,2832.0,3520.0,4164.0,4694.0,5150.0,5576.0,6176.0,6840.0,7541.0,8146.0,8519.0,8720.0,8778.0,8778.0,0.0
890,False,296:01-05-2021:0,37,2.6486486486486487,2.406198202515701,0.0,0.0,2.0,5.0,7.0,10.0,15.0,20.0,25.0,27.0,30.0,34.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,4.025604551920342,2.8568753272449334,0.0,2.0,4.0,6.0,9.0,86.0,165.0,245.0,336.0,408.0,479.0,547.0,610.0,653.0,684.0,693.0,700.0,703.0,703.0,703.0,703.0,0.0
891,False,748:22-11-2020:0,34,5.0,2.1461734799546393,1.0,3.0,6.0,7.0,7.0,1.0,3.0,6.0,10.0,11.0,13.0,24.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,5.416806722689076,3.0029816643999685,0.0,3.0,6.0,8.0,10.0,39.0,82.0,139.0,171.0,215.0,276.0,347.0,420.0,488.0,559.0,587.0,594.0,595.0,595.0,595.0,595.0,0.17251487599085244
892,False,339:26-02-2021:0,48,3.3958333333333335,1.9101028526761115,1.0,2.0,3.0,5.0,7.0,2.0,6.0,19.0,28.0,35.0,39.0,44.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1176,5.50765306122449,2.979066128475318,1.0,3.0,5.0,8.0,10.25,37.0,91.0,217.0,322.0,498.0,606.0,753.0,840.0,955.0,1049.0,1117.0,1158.0,1168.0,1176.0,1176.0,1176.0,0.9352037199377183
893,False,38:07-05-2021:0,17,5.176470588235294,2.038237416177488,0.8,5.0,6.0,7.0,7.0,1.0,2.0,2.0,2.0,4.0,8.0,12.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,3.7320261437908497,2.2094490142749224,0.0,2.0,4.0,6.0,7.0,18.0,35.0,46.0,61.0,87.0,114.0,139.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
894,False,999:24-03-2021:1,104,4.846153846153846,1.7447242571200532,1.0,4.0,5.0,6.0,7.0,1.0,8.0,12.0,20.0,35.0,62.0,86.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,5460,5.074908424908425,3.8047309674652254,0.0,2.0,4.0,8.0,11.0,607.0,1304.0,1869.0,2304.0,2736.0,3126.0,3465.0,3769.0,4111.0,4486.0,4884.0,5209.0,5403.0,5458.0,5460.0,5460.0,0.0
895,False,704:07-03-2021:0,38,3.3684210526315788,2.3984347669754746,0.0,1.0,3.0,5.75,7.0,5.0,11.0,17.0,21.0,22.0,28.0,34.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,741,5.021592442645074,3.4287446526581706,0.0,2.0,5.0,7.0,11.0,64.0,149.0,226.0,280.0,336.0,402.0,489.0,561.0,621.0,658.0,688.0,713.0,728.0,738.0,741.0,741.0,0.0
896,False,34:08-06-2021:0,62,4.612903225806452,1.8139246347754256,1.0500000000000003,4.0,4.5,6.0,7.0,2.0,4.0,6.0,15.0,31.0,40.0,50.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,1953,4.421915002560164,3.0877154499304087,0.0,2.0,4.0,6.0,10.0,180.0,402.0,618.0,830.0,1067.0,1309.0,1468.0,1615.0,1716.0,1808.0,1880.0,1920.0,1941.0,1952.0,1953.0,1953.0,0.0
897,False,914:23-05-2021:1,46,4.760869565217392,1.662458455403331,3.0,3.25,5.0,6.0,7.0,1.0,1.0,2.0,12.0,21.0,29.0,37.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1081,4.873265494912118,2.611519596795549,1.0,3.0,5.0,7.0,9.0,41.0,105.0,192.0,342.0,513.0,666.0,795.0,916.0,988.0,1033.0,1055.0,1065.0,1074.0,1081.0,1081.0,1081.0,0.0
898,False,187:08-10-2020:0,37,4.72972972972973,1.7424224619867699,2.0,4.0,5.0,7.0,7.0,0.0,0.0,5.0,9.0,18.0,25.0,27.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,4.732574679943101,2.432485521379861,1.0,3.0,5.0,7.0,9.0,23.0,61.0,147.0,236.0,324.0,446.0,518.0,609.0,662.0,677.0,703.0,703.0,703.0,703.0,703.0,703.0,0.0
899,False,880:09-02-2021:1,134,4.358208955223881,2.0716597721750847,1.0,2.0,4.5,6.0,7.0,0.0,10.0,35.0,57.0,67.0,81.0,104.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,9045,3.9930348258706467,2.8472183014219326,0.0,2.0,4.0,6.0,9.0,1017.0,2097.0,3206.0,4279.0,5342.0,6451.0,7234.0,7867.0,8345.0,8716.0,8914.0,8981.0,9022.0,9042.0,9045.0,9045.0,0.0
900,False,785:15-03-2021:1,49,4.346938775510204,2.1655543979175715,0.0,3.0,4.0,6.0,7.0,5.0,6.0,10.0,13.0,25.0,31.0,40.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1225,4.453877551020408,3.0176014261904998,0.0,2.0,4.0,6.0,10.0,132.0,220.0,364.0,507.0,651.0,786.0,923.0,1033.0,1108.0,1150.0,1187.0,1197.0,1211.0,1225.0,1225.0,1225.0,0.0
901,False,320:16-11-2020:0,50,3.52,1.887012540109528,1.0,2.0,4.0,5.0,6.0,2.0,9.0,17.0,23.0,35.0,39.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1275,4.864313725490196,2.6883559422627967,1.0,3.0,5.0,7.0,10.0,49.0,157.0,263.0,403.0,597.0,768.0,941.0,1052.0,1152.0,1203.0,1252.0,1262.0,1274.0,1275.0,1275.0,1275.0,0.0
902,False,916:25-04-2021:1,92,5.434782608695652,1.9403429391353635,0.0,5.0,6.0,7.0,7.0,7.0,7.0,9.0,11.0,18.0,30.0,62.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,4278,4.242636746143058,3.1606559229596014,0.0,1.0,4.0,7.0,9.0,608.0,1239.0,1638.0,1921.0,2254.0,2642.0,3017.0,3423.0,3812.0,4102.0,4253.0,4277.0,4278.0,4278.0,4278.0,4278.0,0.10618325189594618
903,False,590:07-04-2020:0,149,4.10738255033557,1.9035562011074254,0.40000000000000036,3.0,4.0,6.0,7.0,8.0,13.0,31.0,56.0,82.0,107.0,134.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,11175,7.441879194630872,3.6313966175607875,1.0,5.0,8.0,10.0,13.0,309.0,753.0,1355.0,2080.0,2695.0,3326.0,4074.0,5080.0,6300.0,7600.0,8889.0,9791.0,10385.0,10813.0,11040.0,11148.0,0.8330972256318856
904,False,265:29-04-2021:0,37,4.54054054054054,2.0082412785900585,1.0,3.0,5.0,6.0,7.0,1.0,4.0,7.0,10.0,16.0,23.0,30.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,5.799431009957326,3.7638102345969777,0.0,2.0,6.0,9.0,12.0,56.0,134.0,192.0,222.0,265.0,321.0,393.0,456.0,504.0,561.0,615.0,663.0,685.0,698.0,703.0,703.0,0.0
905,False,858:12-02-2021:1,39,4.717948717948718,1.3945140249283967,3.0,3.5,5.0,6.0,7.0,0.0,0.0,0.0,10.0,18.0,28.0,33.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,3.051282051282051,2.1395321546440322,0.0,1.0,3.0,5.0,7.0,129.0,209.0,322.0,458.0,580.0,666.0,730.0,769.0,777.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,0.0
906,False,905:10-03-2021:1,39,4.923076923076923,1.9918863762856527,0.9000000000000001,4.0,5.0,7.0,7.0,2.0,3.0,5.0,6.0,16.0,22.0,27.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,3.151282051282051,2.4263605603067244,0.0,1.0,3.0,5.0,7.0,143.0,226.0,347.0,463.0,561.0,621.0,686.0,748.0,770.0,777.0,780.0,780.0,780.0,780.0,780.0,780.0,0.4898639361321941
907,False,730:03-10-2020:0,44,4.25,2.024558522073967,1.0,3.0,4.0,6.0,7.0,1.0,5.0,8.0,18.0,25.0,27.0,37.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,990,5.441414141414142,2.8565469513983124,1.0,3.0,5.0,7.0,10.0,45.0,84.0,175.0,272.0,368.0,508.0,617.0,745.0,850.0,907.0,942.0,980.0,990.0,990.0,990.0,990.0,0.0
908,False,41:03-12-2020:0,34,4.0588235294117645,1.5752090091349444,1.6500000000000001,3.0,4.0,5.0,6.349999999999998,0.0,2.0,5.0,14.0,19.0,28.0,32.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,4.465546218487395,2.405816358880751,1.0,3.0,4.0,6.0,9.0,18.0,55.0,134.0,228.0,320.0,416.0,468.0,523.0,558.0,578.0,590.0,595.0,595.0,595.0,595.0,595.0,0.0
909,False,724:11-05-2020:0,17,4.294117647058823,2.1437323142813605,1.0,3.0,4.0,7.0,7.0,0.0,2.0,3.0,7.0,11.0,11.0,12.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,5.0588235294117645,2.951884532128869,0.0,2.0,5.0,8.0,9.0,12.0,23.0,39.0,50.0,66.0,82.0,95.0,108.0,128.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
910,False,701:07-09-2020:0,82,5.182926829268292,1.6034534395646014,2.0,5.0,5.5,6.0,7.0,0.0,4.0,7.0,12.0,20.0,41.0,65.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,3403,5.939465177784308,3.26965318194827,1.0,3.0,6.0,9.0,11.0,131.0,369.0,634.0,940.0,1263.0,1581.0,1843.0,2073.0,2425.0,2876.0,3151.0,3338.0,3403.0,3403.0,3403.0,3403.0,0.0
911,False,876:10-04-2021:1,38,2.8157894736842106,2.3116071764606936,0.0,1.0,3.5,4.75,6.149999999999999,9.0,16.0,18.0,19.0,28.0,33.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,741,4.641025641025641,3.0915125355478925,0.0,2.0,4.0,6.0,11.0,60.0,143.0,212.0,262.0,375.0,485.0,563.0,613.0,644.0,672.0,699.0,728.0,738.0,741.0,741.0,741.0,0.0
912,False,432:11-07-2020:0,24,4.708333333333333,2.3861769799640062,1.1500000000000001,2.0,6.0,7.0,7.0,0.0,2.0,7.0,10.0,11.0,11.0,14.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,5.503333333333333,3.30854607736425,1.0,3.0,6.0,7.0,12.0,14.0,42.0,72.0,98.0,120.0,128.0,170.0,238.0,260.0,264.0,266.0,280.0,297.0,300.0,300.0,300.0,0.0
913,False,823:29-06-2021:1,12,5.666666666666667,2.229281716090851,1.6500000000000001,5.5,7.0,7.0,7.0,1.0,1.0,1.0,2.0,3.0,3.0,5.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,2.8461538461538463,2.5178682133225996,0.0,1.0,2.0,4.0,7.0,17.0,32.0,40.0,51.0,60.0,60.0,64.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.5
914,False,512:27-04-2021:0,68,4.529411764705882,1.765934602964979,1.0,4.0,4.5,6.0,7.0,1.0,5.0,9.0,16.0,34.0,45.0,58.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,2346,3.9087809036658143,2.4625535928392144,0.0,2.0,4.0,6.0,8.0,217.0,474.0,753.0,1059.0,1360.0,1700.0,1971.0,2170.0,2264.0,2322.0,2346.0,2346.0,2346.0,2346.0,2346.0,2346.0,0.0
915,False,661:12-03-2021:0,34,5.0588235294117645,1.6686262989328067,2.0,4.0,6.0,6.0,7.0,0.0,0.0,5.0,7.0,11.0,14.0,29.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,3.86218487394958,3.0973810919975198,0.0,1.0,4.0,7.0,9.0,120.0,209.0,244.0,292.0,330.0,374.0,441.0,497.0,556.0,589.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
916,False,313:30-05-2021:0,54,4.7407407407407405,2.372684056006958,0.0,4.0,5.0,7.0,7.0,6.0,8.0,11.0,12.0,21.0,28.0,36.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1485,3.731313131313131,2.666528318717845,0.0,1.0,4.0,6.0,8.0,207.0,395.0,552.0,732.0,890.0,1069.0,1224.0,1349.0,1424.0,1467.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,0.0
917,False,488:01-07-2021:0,16,4.6875,2.151549828999242,1.75,2.75,5.5,6.25,7.0,0.0,1.0,4.0,6.0,6.0,8.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,3.610294117647059,2.1123018657647608,0.0,2.0,4.0,5.0,7.0,14.0,30.0,39.0,59.0,85.0,112.0,125.0,133.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
918,False,343:09-10-2020:0,200,4.005,2.190655118736455,0.0,2.0,4.0,6.0,7.0,12.0,35.0,53.0,83.0,116.0,135.0,165.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20100,6.068358208955224,3.6437594221556893,0.0,3.0,6.0,9.0,12.0,1237.0,2579.0,3998.0,5568.0,7271.0,9154.0,11000.0,12870.0,14597.0,16154.0,17479.0,18524.0,19245.0,19806.0,20048.0,20096.0,0.0
919,False,600:29-06-2021:0,11,3.8181818181818183,2.7863302682267164,0.0,1.5,4.0,6.0,7.0,3.0,3.0,3.0,4.0,6.0,8.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,2.878787878787879,2.4084157034171243,0.0,0.25,3.0,4.75,7.0,17.0,26.0,27.0,40.0,49.0,55.0,58.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
920,False,677:21-01-2021:0,72,4.097222222222222,2.332620615496066,0.0,2.0,5.0,6.0,7.0,8.0,11.0,21.0,30.0,34.0,47.0,58.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,2628,5.05593607305936,4.240072818882395,0.0,1.0,5.0,8.0,12.0,463.0,839.0,1007.0,1147.0,1310.0,1499.0,1629.0,1800.0,1982.0,2124.0,2241.0,2362.0,2505.0,2597.0,2628.0,2628.0,0.0
